,sentence,true_label,predicted_label,probabilities
3119,"הציוד בו השתמש הנאשם לגידול הסם, מלמד כי לא מדובר היה במעידה ספונטנית אלא במי שהשקיע מחשבה רבה בגידול הסם וגם השקיע כסף לרכישת הציוד הרב.",1,0,6.921489e-06
381,"אמו של הנאשם הוסיפה שהנאשם מנסה לתקן את חייו, שהמשפחה כולה תומכת במאמצי שיקומו ושלדעתה מאמצים אלו נושאים פרי.",1,0,6.9207363e-06
1800,בעת מאסרו השני הבין את ההשפעה השלילית של סביבתו וניתק את הקשר עם גורמים שוליים אך עקב הקושי להשתלב בשוק העבודה והמצוקה הכלכלית חיפש דרך להשגת רווחים מהירים.,1,0,6.9206967e-06
1567,"כמו כן צוינה חשיפתו לאוכלוסייה שולית ועבריינית במסגרתה אימץ התנהלות שולית אשר כללה גם צריכת חומרים ממכרים, ועלה הרושם כי לנאשם דפוסים אימפולסיביים וקושי בהפנמת גבולות חיצוניים.",1,0,6.9206308e-06
3350,"נגעו ללבי דברי אמו של הנאשם, שביקשה את טובת בנה ותיארה את השיפור שחל במצבו.",1,0,6.9203074e-06
2178,"מעיון עדכני בגיליון הרישום הפלילי של הנאשם, לא נפתחו נגדו תיקים נוספים.",1,0,6.9200833e-06
1881,"הסוכן ענה לנאשם כי הוא צריך 1 ק""ג.",1,0,6.919159e-06
2671,הנאשם לא היווה את החוליה המרכזית בשרשרת הפצת הסם.,1,0,6.9181892e-06
1121,"גורם סיכון זה, כך נראה, לא עובד ולא טופל ונותר גורם סיכון להישנות עבירות דומות ממניעים כלכליים.",1,0,6.917978e-06
3113,בדברו האחרון שב והביע חרטה וצער על מעשיו ומסר כי כיום הוא נמצא בתחילתה של דרך חדשה ומקווה כי יצליח להתמיד בה.,1,0,6.917754e-06
3068,"עם זאת, נראה כי הנאשם אינו בעל דפוסים עבריינים מושרשים וכי כיום מתחיל  לגלות מודעות למחירים האישיים והמשפחתיים נוכח השימוש בסמים והעבירות שביצע.",1,0,6.9173843e-06
2782,"בנוגע לעבירות דנן לקח הנאשם אחריות על מעשיו, הביע חרטה, בושה והבנה לחומרת המעשים, וסיפר כי פנה לפתרון קל ומהיר להשגת כסף כדי לכלכל את משפחתו לאחר שפוטר מעבודתו.",1,0,6.9171865e-06
2984,"קושי שיהיה בו משום ""השפעה שלילית"" על עתידו המקצועי וסיכוייו להישאר בעבודה בה עובד כיום, וכדבריו ״.",1,0,6.915814e-06
1639,אמנם הנאשם לא נטל אחריות לביצוע העבירות בפני שירות המבחן (חרף הודייתו בבית המשפט במועד הכרעת הדין) והרושם שהתקבל אצל שירות המבחן הוא כי הנאשם מחזיק בעמדה קורבנית (הגם שהצליח להתייחס לדרכי פעולה אלטרנטיביות בהן יכול היה לפעול בעת ביצוע העבירות).,1,0,6.915656e-06
2864,הסוכן מסר לנאשם 350 ₪ במזומן בתמורה.,1,0,6.915564e-06
2163,הנאשם מודה בעבירות המיוחסות לו ונוטל אחריות עליהן.,1,0,6.915069e-06
2620,"הנאשם הודה במיוחס לו, לקח אחריות מלאה, חסך זמן שיפוטי.",1,0,6.914911e-06
247,"מיד לאחר מכן שוחחו וילי והסוכן שוב וסיכמו כי הסוכן ישלם לוילי בעבור 100 גרם קוקאין סכום של 22,000 ₪.",1,0,6.914799e-06
3057,"כאשר התגורר בחו""ל ובעת טיולו במזרח הרחוק, התנסה, לדבריו, בנסיבות חברתיות, במספר סוגי סמים, לרבות סמי הזיה.",1,0,6.914786e-06
593,"לצד זאת, שירות המבחן התרשם כי הנאשם נעדר כלים להתמודדות במצבי מצוקה ולחץ, מתקשה להתנהל כלכלית, נעדר גורמי תמיכה, התקשה לחשוב על השלכות מעשיו, אינו מכיר בבעייתיות בצריכת סמים ואינו מעוניין בטיפול בתחום ההתמכרויות.",1,0,6.9144953e-06
2944,"שיתוף הפעולה של הנאשם עם ההליך הטיפולי במסגרת שירות המבחן – תחילה הנאשם לא סבר שיש צורך בשילובו בהליך טיפולי ומסר כי הוא לא פנוי לכך, שכן השקיע מרצו בהתפתחות מקצועית.",1,0,6.913559e-06
2922,הביע אמביציה להתפתחות מקצועית ונורמטיבית בחייו.,1,0,6.9131306e-06
2953,"בתסקיר השלישי, מיום 1.6.23 שירות המבחן מסר כי ב-16.5.23 החל הנאשם להשתלב בקבוצת צעירים הפעם בפתח תקווה, בהתאם לבקשתו להשתלב בקבוצה סמוך למקום מגוריו.",1,0,6.9122016e-06
2631,אבחון שנערך לנאשם ביחידה לטיפול בהתמכרויות העלה כי הנאשם לא פיתח תלות רגשית וגופנית לסם.,1,0,6.91203e-06
1585,"לדבריו, הוא קיבל הזדמנות להשתקם וניצל אותה, וכיום הוא בעל עסק עצמאי.",1,0,6.9112652e-06
2443,"לפי עובדות כתב האישום, החזקת הסמים הייתה בכמות שאינה לצריכה עצמית, שכן מדובר בכמות שהיא כמעט פי שמונה מהכמות הקבועה בפקודת הסמים המסוכנים כמקימה חזקה לצריכה עצמית.",1,0,6.911081e-06
2076,"עוד הדגיש הנאשם כי ""חלה השתפרות בהתנהגות שלי...",1,0,6.911081e-06
1201,המשפחה מקיימת אורח חיים דתי.,1,0,6.910923e-06
349,"אני מורה על חילוט הכסף בסך של 25,110 ₪ והאופניים החשמליים מדגם ""קורטז"" שנתפסו, לטובת המדינה.",1,0,6.910646e-06
2828,ואכן מתסקירים מיום 2.2.2023 ו-3.5.2023 עלה כי הנאשם מצוי בהליך טיפולי חיובי.,1,0,6.9106195e-06
1945,"בנוסף, העריך שלנאשם אין בעיה בהיבט ההתמכרותי, באופן שמגביר את סיכויי שיקומו במסגרת קבלת עזרה בשב""ס ובהמשך ברשות לשיקום האסיר.",1,0,6.9102307e-06
2545,"גם שם מסר דגימות שנמצאו נקיות מסם, מהאבחון שנערך לו עלה כי לא פיתח תלות רגשית וגופנית לסם, ולאור עמדתו כי אינו חש צורך בטיפול, הוחלט שלא לשלבו בטיפול.",1,0,6.910099e-06
1675,בחודשים האחרונים הנאשם שמר על ניקיון מסמים לנוכח מספר בדיקות שנלקחו ממנו.,1,0,6.9098155e-06
164,"כפי שעולה מהתסקיר, הוא עצור, בין היתר, בשל העדר חלופה, לו היה משוחרר, ניתן היה לשלבו בטיפול בקהילה, בעבודה.",1,0,6.9092093e-06
165,"מדובר בנאשם עם פוטנציאל שיקומי טוב, שקיים אורח חיים נורמטיבי ותקין עד למעצרו.",1,0,6.9088005e-06
20,שוחרר בחודש ינואר 2023 לחלופה טיפולית ושולב בקהילה.,1,0,6.9078915e-06
2624,כמות הסם שהנאשם גידל והחזיק היא מועטה.,1,0,6.9074963e-06
1598,בנוסף ציין כי הנאשם לא נטל אחריות לביצוע העבירות בפני שירות המבחן.,1,0,6.9071866e-06
895,"מהאישום החמישי עולה, כי ביום 2.2.2021 ביקש א' לרכוש סמים ביישומון הטלגרם.",1,0,6.9070875e-06
2021,"אשר לנסיבות שאינן קשורות לביצוע העבירה ביחס לנאשם- לקולה שקלתי, כי הנאשם לקח אחריות על מעשיו, הודה וחסך זמן שיפוטי.",1,0,6.9069433e-06
1604,בהקשר זה הפנה לכך שאחיו של הנאשם הותקף בברוטליות כשניסה לסייע לנאשם בהקשר זה.,1,0,6.9068046e-06
163,"מדובר במי שעצור תקופה ממושכת מאוד, מ- 4/12/22.",1,0,6.906324e-06
1501,הנאשם חזר על עבירות הסמים 5 פעמים.,1,0,6.905507e-06
2785,שירות המבחן התרשם מקיומו של סיכון להישנות עבירות והמליץ לדחות את הדיון לשם שילובו של הנאשם בטיפול.,1,0,6.9052767e-06
136,"במסגרת הראיות לעונש מטעם הנאשם הוגש מסמך מכלא שקמה נ/1 ממנו עולה כי מיום מעצרו שולב הנאשם בקבוצת אדלר תקשורת במשפחה, 6 מפגשים, וסיימה, וכרגע הינו משולב בקבוצת התמודדות במעצר ובחוג מדיטציה.",1,0,6.904967e-06
2433,"ב""כ הנאשם הדגיש כי שירות המבחן לא זיהה שיש לנאשם קווי אישיות עברייניים, הוא מתפקד,  מנהל אורח חיים יציב, מגלה יכולת התמדה ועמידה בהתחייבויות, הוא אדם בעל כוחות ומערכת ערכים נורמטיבית, וסיכויי שיקומו חיוביים.",1,0,6.9049015e-06
2461,"זאת ועוד, הנאשם כאמור הצליח ""לקצור את הפירות"" מחלק מהשתילים, בכמות שאינה לצריכה עצמית.",1,0,6.9044927e-06
2820,"הנאשם הודה במיוחס לו, נטל אחריות מלאה למעשיו, הביע צער בושה והבנה לחומרת המעשים, הוא נעדר דפוסים שוליים מושרשים, ומורתע מההליך המשפטי שהתנהל נגדו.",1,0,6.903439e-06
1203,בהיותו כבן 14 עזב את הישיבה החל להתרועע עם חברה שולית ולבצע עבירות.,1,0,6.9030575e-06
2932,"חבר לקבוצת שליחים שהתנהלה באמצעות תקשורת בטלפון הנייד באפליקציה טלגרם, שם קיבל הצעה לשליחות במועד ביצוע העבירה, במסגרתה נשלח לאסוף שקית מתיבת דואר ולהעבירה.",1,0,6.9029325e-06
1169,הרשעתו האחרונה משנת 2009.,1,0,6.902518e-06
2924,בעבר נהג לצרוך אלכוהול בסופי שבוע ובאירועים חברתיים.,1,0,6.902294e-06
3164,"הנאשם ירצה את עונשו בעמותת ""פתחון לב"" ברח' לישנסקי 9 ראשון לציון, החל מיום 31.12.14.",1,0,6.9022412e-06
1931,"צוין, כי הנאשם הביע צער וחרטה על מעשיו וקיבל עליהם אחריות מלאה.",1,0,6.901623e-06
1453,"צוין כי בעת ביצוע העבירות, הנאשם עשה שימוש במכשיר טלפון סלולרי ונהג בשתי מוניות מסוג מרצדס, וכן החזיק בסכום של 2,520 ₪ ובמונית הראשונה.",1,0,6.901096e-06
65,"בהמשך להמלצת שירות המבחן, שוחרר בחודש ינואר 23 לחלופה טיפולית ומאז מצוי בהליכי גמילה ושיקום.",1,0,6.9009575e-06
1636,"שקלתי את גורמי הסיכון במצבו של הנאשם על פי התסקיר, וביניהם חומרת העבירות, עמדותיו המקלות בתחום הסמים, שימוש בקנאביס ללא רישיון, קשייו בקבלת אחריות על מעורבותו, עמדתו הקורבנית והמצמצמת, והמשקעים הרגשיים עמם מתמודד אשר טרם עובדו.",1,0,6.8995823e-06
912,"הנאשם כאמור התעניין ביהדות ואף החל בתהליך גיור, אותו לא סיים.",1,0,6.8992867e-06
484,"הדברים נכונים במיוחד כלפי מי שעוסק בייצור, הכנה והפקה של הסם, מתוך מטרה להפיצו ברבים, לשם רווח כלכלי.",1,0,6.8990826e-06
2630,"הנאשם מסר בדיקות לאיתור שרידי סם, הן לשירות המבחן והן ליחידה לטיפול בהתמכרויות באשקלון, כל הבדיקות שנפרסו על פני חודשים, נמצאו נקיות משרידי סם.",1,0,6.8990826e-06
1835,"הנאשם הודה בעבירות המיוחסות לו בכתב האישום המתוקן בהזדמנות הראשונה, לקח אחריות על מעשיו וחסך זמן שיפוטי יקר.",1,0,6.8983322e-06
1936,"הנאשם ציין, כי הוא מתחרט על מעשיו, בין היתר, על רקע ריבוי מקרי הרצח בחברה הערבית, והבנתו את הסיכון והפסול במעשיו.",1,0,6.8981353e-06
367,מהתסקיר עולה כי הנאשם נולד וגדל במשפחה מוסלמית בת חמישה ילדים.,1,0,6.8977006e-06
2389,"הנאשם הורשע, על פי הודאתו, במסגרת הסדר דיוני, בעבירות של החזקה/שימוש בסמים שלא לצריכה עצמית – לפי סעיף 7 (א)+ (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973 (להלן: ""לפקודת הסמים המסוכנים""), ובעבירה של גידול, ייצור, הכנת סמים מסוכנים- לפי סעיף 6 לפקודת הסמים המסוכנים.",1,0,6.8975364e-06
32,ההתרשמות כי מבטא רצינות ומחויבות ומשתף בתכנים אישיים.,1,0,6.8971085e-06
588,"הנאשם שיתף את שירות המבחן כי עזב את הבית עקב סכסוך עם אימו, כי שמר איתה ועם אחותו על קשר רופף וחידש איתם את הקשר לאחר מעצרו.",1,0,6.896984e-06
1802,"שירות המבחן התרשם שהנאשם מגלה הבנה של חומרת העבירות, לוקח אחריות על ביצוען, מביע חרטה ומגלה מוטיבציה התחלתית להשתלבות בהליך שיקומי.",1,0,6.8966942e-06
3096,"בנוסף, ביקש ב""כ הנאשם להעניק בנוסף משקל משמעותי להודאתו של הנאשם בבית המשפט, שיש בה משום חיסכון בזמן שיפוטי יקר, והיא משקפת נטילת אחריות משמעותית מצד הנאשם והבנת הפסול שבמעשים.",1,0,6.896662e-06
2907,לנאשם קשר קרוב וטוב עם אחיו.,1,0,6.8964314e-06
822,"אשמו של הנאשם מלא, לא נטען בפני כי שודל לביצוע מסכת העבירות , אוים או ביצע העבירות בצוותא עם אחרים.",1,0,6.8959976e-06
2206,"ההגנה טענה, כי הטלת מאסר, גם בדרך של עבודות שירות, תביא לנסיגה בהליך השיקומי של הנאשם, אשר מאז חודש ספטמבר 2023 במוסך, לשביעות רצון מעסיקו, והוא המפרנס היחיד של התא המשפחתי.",1,0,6.895478e-06
962,הנאשם השתלב בעבודה בתחום הניקיון כשכיר.,1,0,6.8945833e-06
1582,מר חסונה ציין חובות של הנאשם לשוק האפור וביקש כי אתחשב ואקל עמו.,1,0,6.893952e-06
1852,"צו של""צ בהיקף של 300 שעות וזאת בהתאם לתוכנית של""צ שתגובש עבור הנאשם באמצעות שירות המבחן.",1,0,6.8937943e-06
1807,"הנאשם הגיע למרבית המפגשים הקבוצתיים של ההליך הטיפולי, לחלקם באיחור, על רקע לחצים בעבודה וקשיים אישיים.",1,0,6.8933077e-06
791,MDMA עשוי להיות ממכר כמו סמים ממריצים אחרים.,1,0,6.89315e-06
3143,"בנוסף, לזכות הנאשם יש לזקוף את שיתוף הפעולה עם המשטרה והודאתו בהזדמנות הראשונה, אשר לצד העובדה כי משקפת היא חרטה וקבלת אחריות על המעשים, היה בה כדי חיסכון בזמן שיפוטי יקר.",1,0,6.89296e-06
3339,"עוד נמצא כי חל שיפור ביחסיו של הנאשם עם בני משפחתו, כפי שאף עלה מדברי אמו.",1,0,6.892572e-06
1942,"עוד נלקח בחשבון תפקודו הבלתי יציב, כפי שבא לידי ביטוי במסגרת האבחון הקודם, ובכלל זה בניתוק הקשר עם שירות המבחן והתליית ההליכים נגדו, וכן קווי אישיות בלתי בשלה והתייחסות ילדותית וקונקרטית לבחירותיו.",1,0,6.891704e-06
245,"בתאריך 19.6.22 בשעה 15:06, נוצר קשר טלפוני בין וילי לבין הסוכן והשניים סיכמו כי וילי ימכור לסוכן 100 גרם של סם מסוכן מסוג קוקאין (להלן: ""הסם"" או ""העסקה"", בהתאמה).",1,0,6.8913887e-06
369,בהיותו בן 25 התחתן ולו ולאשתו דאז נולדו שני ילדים.,1,0,6.890889e-06
2595,באשר למדיניות העמדה לדין בעבירות של החזקת סמים לצריכה עצמית:,1,0,6.8907575e-06
2534,"הנאשם הורשע על פי הודאתו בעבירות של גידול סמים מסוכנים, החזקה בסמים לצריכה עצמית והחזקת כלים להכנת סם לצריכה עצמית, בניגוד לסעיפים 6, 7(א)+7(ג) סיפא ו- 10 סיפא לפקודת הסמים המסוכנים, (נוסח חדש) התשל""ג-1973.",1,0,6.8902714e-06
2346,"בנוסף הנאשם מסר בדיקות שתן, שלמעט שתיים, היו כולן נקיות משרידי סמים.",1,0,6.8883924e-06
1342,"את עיקר העבירות ביצע לפני למעלה משנתיים, בהיותו צעיר כבן 22.",1,0,6.888327e-06
81,"הנאשם שולב בהליך טיפולי אינטנסיבי אשר כלל טיפול בהתמכרותו לסמים, הקניית הרגלי תעסוקה יציבים, מתן כלים להתנהלות כלכלית נכונה וזיהוי מצבי סיכון והימנעות מהם.",1,0,6.887387e-06
2806,"כמו כן הפנה הסנגור לדברי אשת הנאשם ולחלקה הגדול בשיקומו, סיפר שהיא הציבה לו גבול ברור כי היא תסיים את הקשר הזוגי עמו אם יחזור לבצע עבירות, והיא עוזרת לו בהליך השיקום.",1,0,6.8870786e-06
2699,"ב""כ הנאשם ציין: המדובר בנאשם צעיר שלקח אחריות, הודה וחסך זמן שיפוטי ניכר; אין לנאשם עבר פלילי מכביד; הפסיקה ערכה הבחנה בין דגי הרקק לבין הכרישים בסוג זה של עבירות.",1,0,6.886166e-06
1197,"כיום מסתובב בחברה טובה, מסור לילדיו ולמשפחתו.",1,0,6.8854565e-06
2963,"עם פרוץ המלחמה התקשה להגיע באופן קבוע, שיתף בדאגתו לבני משפחתו המתגוררים בדרום וסיפר ששכל חברים במסיבה ברעים.",1,0,6.8849645e-06
2764,בהמשך נפגשו השניים בפארק והנאשם מכר לו גרם קנבוס בתמורה לסכום לא ידוע.,1,0,6.8848067e-06
906,"מהתסקירים שהוגשו עולה כי הנאשם בתחילת שנות העשרים לחייו, רווק ומתגורר בבית הוריו.",1,0,6.8847276e-06
1276,"מאז המעצר, וכלל הנראה גם נוכח חזרתו בתשובה ובניית המשפחה, עבר הנאשם שינוי משמעותי בחייו.",1,0,6.88348e-06
371,הנאשם שלל שימוש בסמים אך תאר שתיית אלכוהול באופן מבוקר ולעיתים רחוקות.,1,0,6.883474e-06
2704,"הוא מעולם לא נסע לחו""ל בטיסה; מהתסקיר עולה שלמרות הרקע הקשה של הנאשם, הוא הצליח רוב שנותיו, להימנע מהסתבכויות עם החוק; התסקיר מציין שיש צורך בהתערבות שיקומית; לנאשם לא היה רווח כלכלי משמעותי, שכן אמור היה לקבל, תמורה בגובה הכנסתו החודשית.",1,0,6.8833356e-06
2735,"קנס בסך 4,000 ₪ שישולם ב- 4 תשלומים חודשיים ושווים, הראשון ביום 15/02/12 או 30 ימי מאסר  תמורתו.",1,0,6.882305e-06
2670,"לקולא: הנאשם הודה בביצוע העבירה בטרם החלה שמיעת הראיות וחסך זמן שיפוטי, והביע חרטה.",1,0,6.8821873e-06
1884,ביום 23.2.22 יצר הסוכן קשר עם הנאשם וביקש ממנו לרכוש כמות קטנה של סם מסוכן מסוג קוקאין לצורך בדיקת איכות הסם.,1,0,6.882023e-06
370,"לפני כארבע שנים הם התגרשו, והם מגדלים את ילדיהם במשמורת משותפת.",1,0,6.880409e-06
524,"גזר דינם האמור נומק בתיקון המשמעותי של כתב האישום, בחיסכון בזמן שיפוטי ניכר נוכח ההודאה ובעברם הפלילי שאינו מכביד.",1,0,6.8801332e-06
1187,"בתחילה הנאשם לא שיתף פעולה והיה מלא זעם, אך לאחר שנה החל לשתף פעולה ואף תמך בנערים אחרים ושילב אותם בפרויקט.",1,0,6.8797067e-06
1904,"במעשיו המתוארים לעיל, תיווך הנאשם, בתמורה, בעסקת סחר בה נמכרו סמים מסוכנים מסוג קוקאין, ללא שהותר הדבר בפקודה, בתקנות או ברישיון מאת המנהל.",1,0,6.879451e-06
3054,"הנאשם תיאר את הקשר עם בני משפחתו כקרוב ומשמעותי וציין כי ההליכים המשפטיים המתנהלים נגדו היוו גורם מטלטל עבור משפחתו, שלא הייתה ערה להיקף ולעומק התמכרותו לסמים.",1,0,6.8794247e-06
907,הוא עובד מזה כחמש שנים בחנות מזון מהיר.,1,0,6.8789786e-06
2320,"10 חודשי מאסר בפועל, בניכוי ימי מעצרו בהתאם לרישומי שב""ס.",1,0,6.8789655e-06
3075,"לאור כל האמור, ממליצה קצינת המבחן המטפלת על הטלת צו מבחן למשך שנה, במסגרתו יפקח שירות המבחן על המשך ההליך הטיפולי של הנאשם במסגרת היחידה להתמכרויות.",1,0,6.878867e-06
3035,"על-פי עובדות כתב האישום המתוקן בו הודה הנאשם, החל משנת 2008 שכר הנאשם יחד עם בת זוגו דירה ברח' פיק""א 10 בראשון לציון (להלן: ""הבית"").",1,0,6.8788604e-06
2473,אביו של הנאשם היה חולה במחלה קשה וקיבל היה אישור רפואי לצריכת קנאבוס (במועד גזר הדין האב נפטר).,1,0,6.8784534e-06
2333,"הנאשם הורשע על פי הודאתו בביצוע שלוש עבירות סחר בסמים מסוכנים, לפי סעיפים 13 ו-19א לפקודת הסמים המסוכנים ובעבירה של החזקת סם שלא לצריכה עצמית, לפי סעיפים 7(א)(ג) רישא לפקודת הסמים.",1,0,6.877627e-06
2629,הנאשם חדל להשתמש בסמים מאז ביצוע העבירה.,1,0,6.8758764e-06
2711,מדובר בסם קשה מסוג קוקאין ובמשקל לא מבוטל שניתן להפיק ממנו כמות גדולה מאד של מנות סם.,1,0,6.875188e-06
2625,"ההחזקה היא לצריכה עצמית, ועל פי האינדיקציות גם הגידול נועד לצריכה עצמית (על מנת להימנע מקשר עם גורמים עברייניים).",1,0,6.875135e-06
1737,ציינה כי היא אישה עובדת אשר מנהלת אורח חיים נורמטיבי.,1,0,6.8746367e-06
1788,"בנוסף, בתאריך 07.04.21 אותר הנאשם כשהוא נוהג במכונית וזאת על אף שרישיון נהיגתו פקע בשנת 2014 ובהיותו פסול לנהיגה מתאריך 11.07.18 מתוקף גזר דין שניתן בעניינו בתיק 11816-01-17.",1,0,6.874427e-06
3264,האם טענה כי בעת ביצוע העבירות היה הנאשם ילד מבולבל אשר לא היה ער לחומרת מעשיו.,1,0,6.872625e-06
3188,הנאשם שיקם את יחסיו עם בני משפחתו וכיום הם מהווים עבורו מקור תמיכה משמעותי.,1,0,6.870613e-06
255,"במספר הזדמנויות במהלך חודשים יולי, אוגוסט 2022, פנה וילי לסוכן והציע למכור לו סם מסוכן מסוג קוקאין (להלן: ""הסם"").",1,0,6.8703966e-06
1489,"בין החודשים ינואר ועד מרץ 2023 תפקד כתומך לאסירי השגחה, שוחרר למעצר בית והגיע לבית המעצר גבעון ביוני 2023.",1,0,6.870115e-06
3067,"שירות המבחן מתרשם כי הנאשם ניהל לאורך השנים אורח חיים התמכרותי, ללא מודעות לעומק התמכרותו, כאשר התנהלותו נבעה מקשיים רגשיים ומהקושי להתמיד במסגרות ולעמוד במחויבויות שונות.",1,0,6.869879e-06
78,במקרה זה עבר הנאשם הליכי טיפול שכללו גמילה מסמים וטיפול בבעיות אלימות כלפי בת זוגו.,1,0,6.869866e-06
1171,"נע/1 - אסופת מסמכים רפואיים של אשת הנאשם וחמותו; דו""ח עסקאות להתקנת מערכות לשנים 2023- 2024; שאלון הורים לקלינאית תקשורת ביחס לבת הנאשם.",1,0,6.8694203e-06
3279,"כן הפנה לחלוף הזמן מאז ביצוע העבירות, כשנה וחצי, במהלכן הנאשם לא היה מעורב בביצוע עבירות נוספות.",1,0,6.8689487e-06
810,במחקר שנערך בקופי אדם שנחשפו ל- MDMA במשך 4 ימים רצופים (מחקר שבוצע מטבע הדברים בהיעדר אפשרות לבצעו בבני אדם) נמצא שנגרם להם לנזק מוחי שנמשך 6 עד 7 שנים.,1,0,6.868503e-06
2750,בגין מעשים אלו הורשע הנאשם בעבירות תיווך לסחר בסמים והחזקת סמים לצריכה עצמית.,1,0,6.868497e-06
3148,"שירות המבחן התרשם כי אומנם הנאשם ניהל לאורך השנים אורח חיים התמכרותי, אך אינו בעל דפוסים עברייניים מושרשים וכי החל לגלות מודעות לחומרת מעשיו ולהשלכותיהם.",1,0,6.8683858e-06
1149,צו מבחן לתקופה של שנה מהיום.,1,0,6.8681693e-06
2643,הנני מטילה על הנאשם צו לביצוע  250 שעות שירות  לתועלת הציבור וזאת במשך שנה.,1,0,6.8680974e-06
2247,הנאשם יעמוד במבחן למשך שנה ומחצה מהיום.,1,0,6.867743e-06
1937,"הנאשם התייחס גם לרצונו להשתלב בקבוצות טיפול בשב""ס, כמו גם בליווי של הרשות לשיקום האסיר, כאשר כבר כיום הוא משולב בקבוצה לתקשורת בין אישית במסגרת מעצרו.",1,0,6.8657137e-06
1314,"מנגד, העריך שירות המבחן כי לנאשם דפוסים שוליים, קושי בוויסות דחפים וחיפוש פתרונות קלים, ולפיכך ציין כי קיים סיכון להישנות התנהגות עוברת חוק מצד הנאשם, והדגיש כי נדרשת מעורבות טיפולית לשם הפחתת הסיכון.",1,0,6.8649674e-06
2235,"הנאשם נהג ברכבו, שעה שתוקף רישיון הנהיגה שלו פקע מעל שנה; בזמן שהוא מחזיק ברכבו סמים מסוכנים; ובזמן שהוא נוהג תחת השפעת סמים מסוכנים.",1,0,6.86462e-06
2219,"עוד לחובתו, הרשעות בעבירות תעבורה.",1,0,6.8643776e-06
429,"החזקת כלים (8 עבירות) - לפי סעיף 10 רישא לפקודה הנ""ל.",1,0,6.864365e-06
993,"בענייננו, כפי שעלה מתסקירי שירות המבחן ומטיעוני באת כוחו, הנאשם נשוי ואב לשתי ילדות קטנות והמשפחה מצויה במצב כלכלי רעוע כאשר הנאשם עשה מאמצים למצוא ולשמור על מקום עבודה.",1,0,6.864234e-06
33,"לסיכום, להערכת שירות המבחן חלה הפחתה משמעותית בסיכון במצבו, ונוכח הליך השיקום החיובי והממושך בו מצוי חזר על המלצתו השיקומית לצו מבחן ושל""צ, כשלשיטתו מאסר בדרך של עבודות שירות עלול לקטוע את תפקודו התעסוקתי ולפגוע בשגרת יומו ובהשקעתו בהליך הטיפולי.",1,0,6.8639324e-06
2652,"פסילה מלהחזיק ומלקבל רישיון נהיגה לתקופה של 6 חודשים וזאת על תנאי למשך 3 שנים שהנאשם לא יעבור עבירה בניגוד לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג 1973.",1,0,6.863599e-06
2700,"הנאשם פעל ממצוקה כלכלית קשה, כאשר כאח הבכור נדרש לפרנס את הוריו החולים ואחיו.",1,0,6.863573e-06
2508,"מאסר לתקופה של 6 חודשים, ובקיזוז ימי מעצרו מיום 30/4/2015 ועד ליום 3/5/2015, בהתאם לחוות דעת הממונה על עבודות השירות בשב""ס ירוצה המאסר בדרך של עבודות שירות, החל מיום 4/5/2016 ב""פתחון לב"", ברח' לישנסקי 9 ראשון-לציון, 5 ימים בשבוע, 8.5 שעות עבודה יומיות.",1,0,6.8633303e-06
2379,"* בית המשפט גזר את דינו של נאשם שהורשע בעבירה של החזקה/שימוש בסמים שלא לצריכה עצמית ובעבירה של גידול, ייצור והכנת סמים מסוכנים.",1,0,6.862964e-06
69,"משך הליך הטיפול, הצלחתו, המוטיבציה הטיפולית הגבוהה שמגלה הנאשם ושינוי משמעותי שערך בכל מישורי חייו מעידים כי מצוי בהליך שיקום ממושך ויציב, עוד ניכר כי לראשונה בחייו הצליח לערוך התבוננות פנימית, להכיר בדפוסיו הבעייתיים ולרכוש כלים להתמודד עמם.",1,0,6.8620807e-06
2574,"נתתי דעתי לכך כי גידל 3 שתילים בעציצים קטנים, במשקל לא ידוע.",1,0,6.8620216e-06
629,"במקרה זה נאשם 1, בסיוע נאשם 2 ששכר עבורו יחידת גג גדולה, הקים ""מעבדה"" לגידול קנבוס.",1,0,6.8615504e-06
1468,"ב""כ המאשימה טען כי כמויות הסם הנכבדות שבהן סחר הנאשם והסכומים הגבוהים שקיבל תמורתם, מלמדים על נגישותו לסמים מסוכנים וקשים.",1,0,6.861217e-06
2244,"הנאשם ירצה עבודות של""צ בהיקף של 300 שעות, בהתאם לתכנית השל""צ שתגובש ע""י שירות המבחן ותוגש לבית המשפט בתוך 30 יום מהיום.",1,0,6.859025e-06
2669,"בענייננו הנאשם הובא לדין בשתי הזדמנויות קודמות, והורשע בין היתר בביצוע עבירות שעניינן החזקת סמים לצריכה עצמית.",1,0,6.858999e-06
1196,אביו של הנאשם - חל בנאשם שינוי מבחינה דתית ותפקודית.,1,0,6.858436e-06
2240,"קנס בסך 7,500 ₪ או 60 ימי מאסר תמורתו.",1,0,6.8578934e-06
2734,24 חודשים מאסר על תנאי שלא יעבור תוך 3 שנים מיום שחרורו מהמאסר עבירת פשע לפי פקודת הסמים המסוכנים.,1,0,6.857861e-06
2553,"לדבריו הנאשם הודה מיד, שיתף פעולה באופן מלא, חסך זמן שיפוטי, לדבריו עסקינן במעידה חד פעמית, הנאשם נעדר עבר.",1,0,6.8568406e-06
